Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
3,39	3,39	3,39	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	-999,0	3,95	4,45	3,95	6,21	3,95	3,12	3,95	-999,0	3,95	4,21	3,95	5,01	3,95	3,31	3,95	5,35	3,95	-999,0	3,95	3,39	3,95	6,46	3,95	7,50	3,95	6,62
3,38	3,38	3,38	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	-999,0	3,97	4,46	3,97	6,23	3,97	3,13	3,97	-999,0	3,97	4,23	3,97	5,02	3,97	3,31	3,97	5,36	3,97	-999,0	3,97	3,38	3,97	6,43	3,97	7,50	3,97	6,61
3,38	3,38	3,38	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	4,48	3,98	6,25	3,98	3,14	3,98	-999,0	3,98	4,24	3,98	5,03	3,98	3,31	3,98	5,36	3,98	-999,0	3,98	3,38	3,98	6,41	3,98	7,49	3,98	6,60
3,37	3,37	3,37	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	4,51	4,00	6,26	4,00	3,15	4,00	-999,0	4,00	4,25	4,00	5,04	4,00	3,31	4,00	5,36	4,00	-999,0	4,00	3,37	4,00	6,38	4,00	7,48	4,00	6,59
3,37	3,37	3,37	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	4,53	4,02	6,28	4,02	3,17	4,02	-999,0	4,02	4,27	4,02	5,05	4,02	3,31	4,02	5,36	4,02	-999,0	4,02	3,37	4,02	6,35	4,02	7,47	4,02	6,58
3,36	3,36	3,36	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	4,56	4,03	6,30	4,03	3,18	4,03	-999,0	4,03	4,28	4,03	5,06	4,03	3,31	4,03	5,35	4,03	-999,0	4,03	3,36	4,03	6,33	4,03	7,47	4,03	6,58
3,35	3,35	3,35	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	4,58	4,05	6,32	4,05	3,19	4,05	-999,0	4,05	4,29	4,05	5,07	4,05	3,31	4,05	5,35	4,05	-999,0	4,05	3,35	4,05	6,31	4,05	7,46	4,05	6,57
3,35	3,35	3,35	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	4,61	4,07	6,34	4,07	3,20	4,07	-999,0	4,07	4,31	4,07	5,08	4,07	3,30	4,07	5,35	4,07	-999,0	4,07	3,35	4,07	6,29	4,07	7,46	4,07	6,56
3,34	3,34	3,34	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	4,63	4,08	6,36	4,08	3,22	4,08	-999,0	4,08	4,32	4,08	5,10	4,08	3,29	4,08	5,34	4,08	-999,0	4,08	3,34	4,08	6,27	4,08	7,46	4,08	6,55
3,34	3,34	3,34	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	4,66	4,10	6,38	4,10	3,23	4,10	-999,0	4,10	4,33	4,10	5,11	4,10	3,28	4,10	5,32	4,10	-999,0	4,10	3,34	4,10	6,25	4,10	7,45	4,10	6,54
3,33	3,33	3,33	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	4,68	4,12	6,39	4,12	3,24	4,12	-999,0	4,12	4,34	4,12	5,12	4,12	3,26	4,12	5,31	4,12	-999,0	4,12	3,33	4,12	6,24	4,12	7,45	4,12	6,54
3,32	3,32	3,32	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	4,71	4,13	6,41	4,13	3,25	4,13	-999,0	4,13	4,35	4,13	5,12	4,13	3,25	4,13	5,30	4,13	-999,0	4,13	3,32	4,13	6,22	4,13	7,45	4,13	6,52
3,32	3,32	3,32	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	4,73	4,15	6,43	4,15	3,26	4,15	-999,0	4,15	4,36	4,15	5,12	4,15	3,24	4,15	5,29	4,15	-999,0	4,15	3,32	4,15	6,21	4,15	7,45	4,15	6,48
3,31	3,31	3,31	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	4,76	4,17	6,45	4,17	3,27	4,17	-999,0	4,17	4,37	4,17	5,13	4,17	3,22	4,17	5,28	4,17	-999,0	4,17	3,31	4,17	6,19	4,17	7,45	4,17	6,45
3,31	3,31	3,31	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	4,78	4,18	6,46	4,18	3,28	4,18	-999,0	4,18	4,38	4,18	5,13	4,18	3,21	4,18	5,27	4,18	-999,0	4,18	3,31	4,18	6,18	4,18	7,45	4,18	6,42
3,30	3,30	3,30	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	4,81	4,20	6,48	4,20	3,29	4,20	-999,0	4,20	4,39	4,20	5,14	4,20	3,19	4,20	5,26	4,20	-999,0	4,20	3,30	4,20	6,16	4,20	7,43	4,20	6,39
3,29	3,29	3,29	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	4,83	4,22	6,50	4,22	3,30	4,22	-999,0	4,22	4,39	4,22	5,14	4,22	3,18	4,22	5,24	4,22	-999,0	4,22	3,29	4,22	6,15	4,22	7,42	4,22	6,36
3,29	3,29	3,29	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	4,86	4,23	6,52	4,23	3,31	4,23	-999,0	4,23	4,39	4,23	5,14	4,23	3,16	4,23	5,23	4,23	-999,0	4,23	3,29	4,23	6,14	4,23	7,40	4,23	6,33
3,28	3,28	3,28	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	4,88	4,25	6,53	4,25	3,32	4,25	-999,0	4,25	4,40	4,25	5,13	4,25	3,15	4,25	5,22	4,25	-999,0	4,25	3,28	4,25	6,13	4,25	7,38	4,25	6,30
3,28	3,28	3,28	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	4,91	4,27	6,55	4,27	3,32	4,27	-999,0	4,27	4,40	4,27	5,13	4,27	3,13	4,27	5,20	4,27	-999,0	4,27	3,28	4,27	6,10	4,27	7,36	4,27	6,27
3,27	3,27	3,27	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	4,93	4,28	6,57	4,28	3,33	4,28	-999,0	4,28	4,40	4,28	5,13	4,28	3,12	4,28	5,19	4,28	-999,0	4,28	3,27	4,28	6,07	4,28	7,35	4,28	6,24
3,27	3,27	3,27	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	4,96	4,30	6,59	4,30	3,34	4,30	-999,0	4,30	4,40	4,30	5,13	4,30	3,11	4,30	5,17	4,30	-999,0	4,30	3,27	4,30	6,04	4,30	7,33	4,30	6,22
3,27	3,27	3,27	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	4,99	4,32	6,60	4,32	3,35	4,32	-999,0	4,32	4,40	4,32	5,12	4,32	3,09	4,32	5,16	4,32	-999,0	4,32	3,27	4,32	6,01	4,32	7,32	4,32	6,19
3,25	3,25	3,25	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	5,01	4,33	6,62	4,33	3,35	4,33	-999,0	4,33	4,39	4,33	5,12	4,33	3,08	4,33	5,14	4,33	-999,0	4,33	3,25	4,33	5,98	4,33	7,30	4,33	6,16
3,24	3,24	3,24	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	5,04	4,35	6,64	4,35	3,34	4,35	-999,0	4,35	4,39	4,35	5,12	4,35	3,07	4,35	5,13	4,35	-999,0	4,35	3,24	4,35	5,95	4,35	7,29	4,35	6,13
3,23	3,23	3,23	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	5,06	4,37	6,65	4,37	3,34	4,37	-999,0	4,37	4,39	4,37	5,12	4,37	3,06	4,37	5,11	4,37	-999,0	4,37	3,23	4,37	5,93	4,37	7,27	4,37	6,10
3,22	3,22	3,22	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	5,09	4,38	6,67	4,38	3,34	4,38	-999,0	4,38	4,39	4,38	5,12	4,38	3,04	4,38	5,10	4,38	-999,0	4,38	3,22	4,38	5,90	4,38	7,26	4,38	6,08
3,21	3,21	3,21	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	5,11	4,40	6,67	4,40	3,33	4,40	-999,0	4,40	4,38	4,40	5,12	4,40	3,03	4,40	5,09	4,40	-999,0	4,40	3,21	4,40	5,87	4,40	7,25	4,40	6,05
3,20	3,20	3,20	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	5,14	4,42	6,67	4,42	3,33	4,42	-999,0	4,42	4,38	4,42	5,12	4,42	3,02	4,42	5,07	4,42	-999,0	4,42	3,20	4,42	5,84	4,42	7,24	4,42	6,02
3,19	3,19	3,19	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	5,17	4,43	6,68	4,43	3,32	4,43	-999,0	4,43	4,38	4,43	5,12	4,43	3,01	4,43	5,06	4,43	-999,0	4,43	3,19	4,43	5,81	4,43	7,23	4,43	5,99
3,17	3,17	3,17	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	5,19	4,45	6,68	4,45	3,31	4,45	-999,0	4,45	4,37	4,45	5,11	4,45	3,00	4,45	5,04	4,45	-999,0	4,45	3,17	4,45	5,78	4,45	7,21	4,45	5,97
3,16	3,16	3,16	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	5,20	4,47	6,68	4,47	3,30	4,47	-999,0	4,47	4,36	4,47	5,11	4,47	3,00	4,47	5,03	4,47	-999,0	4,47	3,16	4,47	5,76	4,47	7,20	4,47	5,94
3,15	3,15	3,15	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	5,21	4,48	6,68	4,48	3,29	4,48	5,40	4,48	4,36	4,48	5,11	4,48	2,99	4,48	5,00	4,48	-999,0	4,48	3,15	4,48	5,73	4,48	7,19	4,48	5,93
3,14	3,14	3,14	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	5,22	4,50	6,68	4,50	3,29	4,50	5,40	4,50	4,35	4,50	5,11	4,50	2,98	4,50	4,98	4,50	-999,0	4,50	3,14	4,50	5,70	4,50	7,18	4,50	5,92
3,14	3,14	3,14	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	5,24	4,52	6,67	4,52	3,28	4,52	5,39	4,52	4,34	4,52	5,11	4,52	2,97	4,52	4,95	4,52	-999,0	4,52	3,14	4,52	5,68	4,52	7,17	4,52	5,91
3,13	3,13	3,13	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	5,25	4,53	6,67	4,53	3,27	4,53	5,39	4,53	4,33	4,53	5,11	4,53	2,96	4,53	4,93	4,53	-999,0	4,53	3,13	4,53	5,65	4,53	7,16	4,53	5,90
3,12	3,12	3,12	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	5,26	4,55	6,67	4,55	3,26	4,55	5,38	4,55	4,33	4,55	5,11	4,55	2,94	4,55	4,90	4,55	-999,0	4,55	3,12	4,55	5,63	4,55	7,17	4,55	5,89
3,11	3,11	3,11	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	5,26	4,57	6,66	4,57	3,25	4,57	5,37	4,57	4,32	4,57	5,11	4,57	2,92	4,57	4,88	4,57	-999,0	4,57	3,11	4,57	5,60	4,57	7,18	4,57	5,88
3,10	3,10	3,10	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	5,26	4,58	6,66	4,58	3,24	4,58	5,37	4,58	4,31	4,58	5,11	4,58	2,90	4,58	4,85	4,58	-999,0	4,58	3,10	4,58	5,58	4,58	7,19	4,58	5,87
3,09	3,09	3,09	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	5,26	4,60	6,66	4,60	3,23	4,60	5,36	4,60	4,30	4,60	5,11	4,60	2,88	4,60	4,83	4,60	-999,0	4,60	3,09	4,60	5,55	4,60	7,19	4,60	5,86
3,09	3,09	3,09	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	5,27	4,62	6,66	4,62	3,21	4,62	5,36	4,62	4,30	4,62	5,10	4,62	2,87	4,62	4,81	4,62	-999,0	4,62	3,09	4,62	5,55	4,62	7,20	4,62	5,85
3,08	3,08	3,08	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	5,27	4,63	6,65	4,63	3,20	4,63	5,35	4,63	4,29	4,63	5,09	4,63	2,85	4,63	4,78	4,63	-999,0	4,63	3,08	4,63	5,54	4,63	7,21	4,63	5,84
3,07	3,07	3,07	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	5,27	4,65	6,65	4,65	3,19	4,65	5,35	4,65	4,28	4,65	5,08	4,65	2,83	4,65	4,76	4,65	-999,0	4,65	3,07	4,65	5,53	4,65	7,22	4,65	5,83
3,07	3,07	3,07	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	5,28	4,67	6,65	4,67	3,19	4,67	5,34	4,67	4,28	4,67	5,07	4,67	2,81	4,67	4,74	4,67	-999,0	4,67	3,07	4,67	5,52	4,67	7,23	4,67	5,82
3,07	3,07	3,07	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	5,28	4,68	6,65	4,68	3,18	4,68	5,34	4,68	4,27	4,68	5,05	4,68	2,79	4,68	4,72	4,68	-999,0	4,68	3,07	4,68	5,52	4,68	7,23	4,68	5,81
3,07	3,07	3,07	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	5,28	4,70	6,65	4,70	3,17	4,70	5,33	4,70	4,26	4,70	5,04	4,70	2,78	4,70	4,70	4,70	-999,0	4,70	3,07	4,70	5,51	4,70	7,24	4,70	5,81
3,07	3,07	3,07	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	5,29	4,72	6,66	4,72	3,17	4,72	5,33	4,72	4,25	4,72	5,03	4,72	2,76	4,72	4,68	4,72	-999,0	4,72	3,07	4,72	5,50	4,72	7,25	4,72	5,80
3,07	3,07	3,07	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	5,29	4,73	6,66	4,73	3,16	4,73	5,33	4,73	4,24	4,73	5,02	4,73	2,74	4,73	4,66	4,73	-999,0	4,73	3,07	4,73	5,49	4,73	7,26	4,73	5,80
