Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
19,77	21,73	17,81	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	25,25	14,57	23,82	14,57	20,50	14,57	17,81	14,57	21,73	14,57	21,69	14,57	28,10	14,57	24,25	14,57	26,38	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	27,57	14,57	-999,0
19,86	21,82	17,89	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	25,34	14,58	23,95	14,58	20,62	14,58	17,89	14,58	21,82	14,58	21,78	14,58	28,19	14,58	24,38	14,58	26,43	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	27,67	14,58	-999,0
19,95	21,92	17,97	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	25,43	14,60	24,08	14,60	20,74	14,60	17,97	14,60	21,92	14,60	21,87	14,60	28,28	14,60	24,51	14,60	26,47	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	27,76	14,60	-999,0
20,03	22,02	18,04	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	25,52	14,62	24,21	14,62	20,87	14,62	18,04	14,62	22,02	14,62	21,96	14,62	28,40	14,62	24,64	14,62	26,52	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	27,85	14,62	-999,0
20,12	22,11	18,12	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	25,62	14,63	24,34	14,63	20,99	14,63	18,12	14,63	22,11	14,63	22,05	14,63	28,49	14,63	24,77	14,63	26,56	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	27,94	14,63	-999,0
20,20	22,20	18,19	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	25,73	14,65	24,47	14,65	21,12	14,65	18,19	14,65	22,20	14,65	22,13	14,65	28,59	14,65	24,90	14,65	26,59	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	28,02	14,65	-999,0
20,28	22,29	18,27	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	25,83	14,67	24,59	14,67	21,24	14,67	18,27	14,67	22,29	14,67	22,22	14,67	28,68	14,67	25,03	14,67	26,62	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	28,11	14,67	-999,0
20,37	22,38	18,35	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	25,94	14,68	24,72	14,68	21,37	14,68	18,35	14,68	22,38	14,68	22,32	14,68	28,78	14,68	25,16	14,68	26,66	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	28,19	14,68	-999,0
20,45	22,47	18,42	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	26,04	14,70	24,85	14,70	21,50	14,70	18,42	14,70	22,47	14,70	22,43	14,70	28,87	14,70	25,28	14,70	26,69	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	28,28	14,70	-999,0
20,53	22,56	18,50	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	26,14	14,72	24,98	14,72	21,63	14,72	18,50	14,72	22,56	14,72	22,52	14,72	28,96	14,72	25,40	14,72	26,71	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	28,36	14,72	-999,0
20,61	22,65	18,57	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	26,24	14,73	25,10	14,73	21,76	14,73	18,57	14,73	22,65	14,73	22,60	14,73	29,05	14,73	25,53	14,73	26,74	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	28,44	14,73	-999,0
20,70	22,75	18,65	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	26,35	14,75	25,23	14,75	21,89	14,75	18,65	14,75	22,75	14,75	22,69	14,75	29,15	14,75	25,65	14,75	26,76	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	28,53	14,75	-999,0
20,79	22,86	18,72	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	26,44	14,77	25,36	14,77	22,02	14,77	18,72	14,77	22,86	14,77	22,78	14,77	29,24	14,77	25,77	14,77	26,78	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	28,61	14,77	-999,0
20,87	22,94	18,79	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	26,54	14,78	25,48	14,78	22,15	14,78	18,79	14,78	22,94	14,78	22,87	14,78	29,33	14,78	25,89	14,78	26,80	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	28,69	14,78	-999,0
20,95	23,03	18,86	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	26,64	14,80	25,61	14,80	22,28	14,80	18,86	14,80	23,03	14,80	22,96	14,80	29,42	14,80	26,01	14,80	26,82	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	28,77	14,80	-999,0
21,04	23,12	18,95	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	26,73	14,82	25,73	14,82	22,42	14,82	18,95	14,82	23,12	14,82	23,05	14,82	29,51	14,82	26,12	14,82	26,86	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	28,85	14,82	-999,0
21,12	23,20	19,03	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	26,82	14,83	25,85	14,83	22,55	14,83	19,03	14,83	23,20	14,83	23,14	14,83	29,60	14,83	26,24	14,83	26,88	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	28,96	14,83	-999,0
21,20	23,29	19,10	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	26,91	14,85	25,97	14,85	22,68	14,85	19,10	14,85	23,29	14,85	23,23	14,85	29,69	14,85	26,35	14,85	26,90	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	29,06	14,85	-999,0
21,27	23,37	19,17	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	27,00	14,87	26,10	14,87	22,82	14,87	19,17	14,87	23,37	14,87	23,32	14,87	29,78	14,87	26,45	14,87	26,91	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	29,16	14,87	-999,0
21,34	23,45	19,24	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	27,09	14,88	26,22	14,88	22,96	14,88	19,24	14,88	23,45	14,88	23,41	14,88	29,87	14,88	26,56	14,88	26,92	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	29,27	14,88	-999,0
21,42	23,54	19,31	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	27,18	14,90	26,34	14,90	23,11	14,90	19,31	14,90	23,54	14,90	23,50	14,90	29,96	14,90	26,66	14,90	26,93	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	29,36	14,90	-999,0
21,50	23,62	19,38	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	27,27	14,92	26,46	14,92	23,24	14,92	19,38	14,92	23,62	14,92	23,59	14,92	30,04	14,92	26,76	14,92	26,93	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	29,46	14,92	-999,0
21,57	23,70	19,45	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	27,35	14,93	26,58	14,93	23,36	14,93	19,45	14,93	23,70	14,93	23,68	14,93	30,13	14,93	26,85	14,93	26,94	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	29,56	14,93	-999,0
21,65	23,78	19,52	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	27,44	14,95	26,72	14,95	23,49	14,95	19,52	14,95	23,78	14,95	23,77	14,95	30,21	14,95	26,94	14,95	26,94	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	29,66	14,95	-999,0
21,72	23,85	19,59	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	27,52	14,97	26,86	14,97	23,61	14,97	19,59	14,97	23,85	14,97	23,85	14,97	30,31	14,97	27,03	14,97	26,94	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	29,75	14,97	-999,0
21,80	23,93	19,66	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	27,60	14,98	27,00	14,98	23,74	14,98	19,66	14,98	23,93	14,98	23,94	14,98	30,41	14,98	27,11	14,98	26,95	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	29,85	14,98	-999,0
21,87	24,01	19,73	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	27,69	15,00	27,12	15,00	23,86	15,00	19,73	15,00	24,01	15,00	24,02	15,00	30,51	15,00	27,19	15,00	26,95	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	29,94	15,00	-999,0
21,94	24,08	19,80	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	27,77	15,02	27,23	15,02	23,98	15,02	19,80	15,02	24,08	15,02	24,11	15,02	30,61	15,02	27,28	15,02	26,93	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	30,04	15,02	-999,0
22,01	24,15	19,87	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	27,85	15,03	27,35	15,03	24,11	15,03	19,87	15,03	24,15	15,03	24,20	15,03	30,71	15,03	27,36	15,03	26,91	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	30,13	15,03	-999,0
22,08	24,22	19,94	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	27,93	15,05	27,47	15,05	24,23	15,05	19,94	15,05	24,22	15,05	24,29	15,05	30,81	15,05	27,45	15,05	26,89	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	30,22	15,05	-999,0
22,15	24,29	20,01	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	27,99	15,07	27,58	15,07	24,35	15,07	20,01	15,07	24,29	15,07	24,37	15,07	30,91	15,07	27,54	15,07	26,84	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	30,32	15,07	-999,0
22,22	24,36	20,08	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	28,05	15,08	27,69	15,08	24,48	15,08	20,08	15,08	24,36	15,08	24,46	15,08	31,02	15,08	27,61	15,08	26,78	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	30,41	15,08	-999,0
22,29	24,42	20,15	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	28,10	15,10	27,81	15,10	24,61	15,10	20,15	15,10	24,42	15,10	24,55	15,10	31,12	15,10	27,69	15,10	26,74	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	30,50	15,10	-999,0
22,34	24,47	20,22	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	28,15	15,12	27,92	15,12	24,73	15,12	20,22	15,12	24,47	15,12	24,63	15,12	31,22	15,12	27,76	15,12	26,69	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	30,59	15,12	-999,0
22,41	24,53	20,29	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	28,21	15,13	28,03	15,13	24,86	15,13	20,29	15,13	24,53	15,13	24,73	15,13	31,32	15,13	27,81	15,13	26,65	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	30,68	15,13	-999,0
22,47	24,58	20,36	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	28,26	15,15	28,15	15,15	24,99	15,15	20,36	15,15	24,58	15,15	24,82	15,15	31,43	15,15	27,87	15,15	26,60	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	30,77	15,15	-999,0
22,53	24,64	20,42	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	28,31	15,17	28,26	15,17	25,12	15,17	20,42	15,17	24,64	15,17	24,92	15,17	31,51	15,17	27,94	15,17	26,56	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	30,86	15,17	-999,0
22,59	24,69	20,48	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	28,36	15,18	28,37	15,18	25,25	15,18	20,48	15,18	24,69	15,18	25,01	15,18	31,59	15,18	28,01	15,18	26,51	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	30,95	15,18	-999,0
22,63	24,74	20,53	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	28,41	15,20	28,47	15,20	25,38	15,20	20,53	15,20	24,74	15,20	25,11	15,20	31,63	15,20	28,08	15,20	26,47	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	31,04	15,20	-999,0
22,69	24,79	20,59	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	28,46	15,22	28,58	15,22	25,51	15,22	20,59	15,22	24,79	15,22	25,21	15,22	31,68	15,22	28,15	15,22	26,43	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	31,13	15,22	-999,0
22,74	24,83	20,65	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	28,51	15,23	28,69	15,23	25,62	15,23	20,65	15,23	24,83	15,23	25,30	15,23	31,72	15,23	28,21	15,23	26,39	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	31,21	15,23	-999,0
22,80	24,88	20,71	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	28,56	15,25	28,79	15,25	25,74	15,25	20,71	15,25	24,88	15,25	25,39	15,25	31,80	15,25	28,27	15,25	26,34	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	31,30	15,25	-999,0
22,84	24,93	20,76	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	28,60	15,27	28,89	15,27	25,86	15,27	20,76	15,27	24,93	15,27	25,44	15,27	31,89	15,27	28,32	15,27	26,30	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	31,40	15,27	-999,0
22,89	24,97	20,82	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	28,65	15,28	28,99	15,28	25,97	15,28	20,82	15,28	24,97	15,28	25,49	15,28	31,96	15,28	28,38	15,28	26,25	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	31,50	15,28	-999,0
22,94	25,01	20,87	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	28,69	15,30	29,10	15,30	26,09	15,30	20,87	15,30	25,01	15,30	25,54	15,30	32,04	15,30	28,43	15,30	26,20	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	31,59	15,30	-999,0
22,99	25,05	20,93	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	28,74	15,32	29,17	15,32	26,21	15,32	20,93	15,32	25,05	15,32	25,61	15,32	32,12	15,32	28,47	15,32	26,15	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	31,69	15,32	-999,0
23,02	25,06	20,98	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	28,78	15,33	29,24	15,33	26,33	15,33	20,98	15,33	25,06	15,33	25,68	15,33	32,20	15,33	28,52	15,33	26,11	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	31,78	15,33	-999,0
23,05	25,07	21,04	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	28,82	15,35	29,32	15,35	26,45	15,35	21,04	15,35	25,07	15,35	25,75	15,35	32,28	15,35	28,56	15,35	26,06	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	31,87	15,35	-999,0
