Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
-999,0	-999,0	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0
-999,0	-999,0	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0
-999,0	-999,0	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0
-999,0	-999,0	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0
-999,0	-999,0	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0
-999,0	-999,0	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0
-999,0	-999,0	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0
-999,0	-999,0	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0
-999,0	-999,0	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0
-999,0	-999,0	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0
-999,0	-999,0	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0
-999,0	-999,0	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0
-999,0	-999,0	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0
-999,0	-999,0	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0
-999,0	-999,0	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0
-999,0	-999,0	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0
-999,0	-999,0	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0
-999,0	-999,0	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0
-999,0	-999,0	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0
-999,0	-999,0	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0
-999,0	-999,0	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0
-999,0	-999,0	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0
-999,0	-999,0	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0
-999,0	-999,0	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0
3,82	4,89	2,75	4,48	4,38	4,48	2,88	4,48	3,83	4,48	3,00	4,48	4,89	4,48	2,60	4,48	2,57	4,48	4,72	4,48	6,55	4,48	2,47	4,48	5,08	4,48	5,11	4,48	3,23	4,48	5,54	4,48	4,14	4,48	4,76	4,48	4,05	4,48	5,74	4,48	7,04	4,48	8,46	4,48	5,98	4,48	7,62	4,48	5,09	4,48	7,06	4,48	7,62	4,48	5,50	4,48	5,11	4,48	5,14	4,48	8,31	4,48	9,20	4,48	9,64
3,84	4,91	2,77	4,50	4,36	4,50	2,87	4,50	3,82	4,50	3,00	4,50	4,87	4,50	2,61	4,50	2,58	4,50	4,73	4,50	6,53	4,50	2,49	4,50	5,09	4,50	5,13	4,50	3,26	4,50	5,55	4,50	4,16	4,50	4,80	4,50	4,07	4,50	5,75	4,50	7,06	4,50	8,46	4,50	5,97	4,50	7,60	4,50	5,12	4,50	7,06	4,50	7,62	4,50	5,49	4,50	5,10	4,50	5,13	4,50	8,30	4,50	9,22	4,50	9,64
3,85	4,91	2,78	4,52	4,33	4,52	2,87	4,52	3,83	4,52	3,00	4,52	4,86	4,52	2,62	4,52	2,59	4,52	4,74	4,52	6,51	4,52	2,52	4,52	5,09	4,52	5,16	4,52	3,29	4,52	5,56	4,52	4,18	4,52	4,81	4,52	4,09	4,52	5,76	4,52	7,10	4,52	8,46	4,52	5,95	4,52	7,58	4,52	5,15	4,52	7,06	4,52	7,61	4,52	5,47	4,52	5,11	4,52	5,12	4,52	8,29	4,52	9,24	4,52	9,63
-999,0	-999,0	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0
-999,0	-999,0	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0
-999,0	-999,0	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0
-999,0	-999,0	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0
-999,0	-999,0	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0
-999,0	-999,0	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0
-999,0	-999,0	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0
-999,0	-999,0	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0
-999,0	-999,0	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0
-999,0	-999,0	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0
-999,0	-999,0	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0
-999,0	-999,0	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0
-999,0	-999,0	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0
-999,0	-999,0	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0
-999,0	-999,0	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0
-999,0	-999,0	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0
-999,0	-999,0	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0
-999,0	-999,0	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0
-999,0	-999,0	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0
