Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
4,72	5,21	4,22	4,63	3,37	4,63	3,95	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	5,72	4,63	3,35	4,63	5,75	4,63	5,41	4,63	4,45	4,63	3,35	4,63	5,34	4,63	7,45	4,63	7,38	4,63	3,07	4,63	3,56	4,63	10,90	4,63	8,39	4,63	8,92	4,63	3,95	4,63	4,29	4,63	2,17	4,63	2,84	4,63	3,83
4,73	5,22	4,23	4,65	3,36	4,65	3,95	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	5,73	4,65	3,35	4,65	5,77	4,65	5,42	4,65	4,47	4,65	3,36	4,65	5,36	4,65	7,48	4,65	7,38	4,65	3,07	4,65	3,56	4,65	10,90	4,65	8,39	4,65	8,91	4,65	3,95	4,65	4,29	4,65	2,17	4,65	2,85	4,65	3,84
4,74	5,23	4,24	4,67	3,36	4,67	3,96	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	5,74	4,67	3,34	4,67	5,78	4,67	5,43	4,67	4,48	4,67	3,36	4,67	5,38	4,67	7,51	4,67	7,38	4,67	3,07	4,67	3,55	4,67	10,90	4,67	8,40	4,67	8,91	4,67	3,96	4,67	4,30	4,67	2,17	4,67	2,85	4,67	3,85
4,75	5,24	4,26	4,68	3,36	4,68	3,97	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	5,75	4,68	3,34	4,68	5,81	4,68	5,44	4,68	4,50	4,68	3,37	4,68	5,40	4,68	7,55	4,68	7,37	4,68	3,07	4,68	3,55	4,68	10,90	4,68	8,41	4,68	8,90	4,68	3,96	4,68	4,31	4,68	2,17	4,68	2,85	4,68	3,87
4,76	5,26	4,27	4,70	3,36	4,70	3,98	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	5,77	4,70	3,34	4,70	5,83	4,70	5,45	4,70	4,52	4,70	3,38	4,70	5,42	4,70	7,58	4,70	7,37	4,70	3,07	4,70	3,54	4,70	10,90	4,70	8,42	4,70	8,89	4,70	3,97	4,70	4,32	4,70	2,18	4,70	2,85	4,70	3,88
4,78	5,27	4,28	4,72	3,36	4,72	3,98	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	5,78	4,72	3,33	4,72	5,85	4,72	5,47	4,72	4,53	4,72	3,39	4,72	5,44	4,72	7,61	4,72	7,36	4,72	3,07	4,72	3,54	4,72	10,90	4,72	8,43	4,72	8,89	4,72	3,97	4,72	4,33	4,72	2,19	4,72	2,86	4,72	3,89
4,79	5,29	4,29	4,73	3,36	4,73	3,99	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	5,79	4,73	3,33	4,73	5,88	4,73	5,48	4,73	4,55	4,73	3,40	4,73	5,46	4,73	7,63	4,73	7,36	4,73	3,07	4,73	3,53	4,73	10,90	4,73	8,43	4,73	8,88	4,73	3,98	4,73	4,34	4,73	2,20	4,73	2,86	4,73	3,90
4,80	5,30	4,31	4,75	3,35	4,75	4,00	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	5,80	4,75	3,33	4,75	5,90	4,75	5,49	4,75	4,57	4,75	3,41	4,75	5,48	4,75	7,64	4,75	7,34	4,75	3,07	4,75	3,53	4,75	10,90	4,75	8,44	4,75	8,88	4,75	3,98	4,75	4,35	4,75	2,21	4,75	2,86	4,75	3,91
4,82	5,31	4,33	4,77	3,35	4,77	4,01	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	5,81	4,77	3,33	4,77	5,92	4,77	5,50	4,77	4,58	4,77	3,41	4,77	5,50	4,77	7,66	4,77	7,33	4,77	3,07	4,77	3,53	4,77	10,91	4,77	8,45	4,77	8,87	4,77	3,99	4,77	4,37	4,77	2,22	4,77	2,87	4,77	3,92
4,83	5,32	4,34	4,78	3,35	4,78	4,01	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	5,82	4,78	3,33	4,78	5,94	4,78	5,51	4,78	4,60	4,78	3,42	4,78	5,52	4,78	7,67	4,78	7,31	4,78	3,07	4,78	3,53	4,78	10,91	4,78	8,46	4,78	8,87	4,78	3,99	4,78	4,38	4,78	2,23	4,78	2,87	4,78	3,93
4,85	5,34	4,36	4,80	3,35	4,80	4,02	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	5,83	4,80	3,34	4,80	5,96	4,80	5,53	4,80	4,62	4,80	3,43	4,80	5,52	4,80	7,69	4,80	7,30	4,80	3,07	4,80	3,53	4,80	10,91	4,80	8,47	4,80	8,86	4,80	4,00	4,80	4,40	4,80	2,24	4,80	2,88	4,80	3,94
4,86	5,35	4,37	4,82	3,35	4,82	4,02	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	5,85	4,82	3,34	4,82	5,99	4,82	5,54	4,82	4,63	4,82	3,44	4,82	5,53	4,82	7,70	4,82	7,28	4,82	3,07	4,82	3,53	4,82	10,92	4,82	8,48	4,82	8,85	4,82	4,01	4,82	4,41	4,82	2,25	4,82	2,88	4,82	3,95
4,88	5,36	4,39	4,83	3,35	4,83	4,03	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	5,87	4,83	3,34	4,83	6,01	4,83	5,55	4,83	4,65	4,83	3,45	4,83	5,54	4,83	7,71	4,83	7,27	4,83	3,07	4,83	3,53	4,83	10,92	4,83	8,48	4,83	8,85	4,83	4,02	4,83	4,43	4,83	2,26	4,83	2,89	4,83	3,96
4,89	5,37	4,41	4,85	3,35	4,85	4,04	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	5,88	4,85	3,34	4,85	6,03	4,85	5,56	4,85	4,67	4,85	3,46	4,85	5,54	4,85	7,72	4,85	7,25	4,85	3,07	4,85	3,53	4,85	10,92	4,85	8,49	4,85	8,84	4,85	4,03	4,85	4,45	4,85	2,28	4,85	2,89	4,85	3,97
4,91	5,39	4,43	4,87	3,35	4,87	4,04	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	5,90	4,87	3,35	4,87	6,05	4,87	5,57	4,87	4,69	4,87	3,45	4,87	5,55	4,87	7,73	4,87	7,24	4,87	3,07	4,87	3,53	4,87	10,92	4,87	8,50	4,87	8,84	4,87	4,04	4,87	4,46	4,87	2,29	4,87	2,90	4,87	3,98
4,92	5,40	4,44	4,88	3,35	4,88	4,05	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	5,91	4,88	3,35	4,88	6,07	4,88	5,58	4,88	4,70	4,88	3,45	4,88	5,55	4,88	7,74	4,88	7,22	4,88	3,06	4,88	3,53	4,88	10,93	4,88	8,51	4,88	8,83	4,88	4,05	4,88	4,48	4,88	2,30	4,88	2,91	4,88	3,99
4,94	5,41	4,47	4,90	3,35	4,90	4,05	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	5,93	4,90	3,35	4,90	6,09	4,90	5,59	4,90	4,72	4,90	3,45	4,90	5,55	4,90	7,75	4,90	7,21	4,90	3,06	4,90	3,53	4,90	10,93	4,90	8,52	4,90	8,83	4,90	4,06	4,90	4,50	4,90	2,31	4,90	2,91	4,90	4,00
4,95	5,42	4,49	4,92	3,34	4,92	4,06	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	5,95	4,92	3,35	4,92	6,11	4,92	5,60	4,92	4,74	4,92	3,45	4,92	5,55	4,92	7,76	4,92	7,19	4,92	3,06	4,92	3,54	4,92	10,93	4,92	8,53	4,92	8,82	4,92	4,07	4,92	4,52	4,92	2,33	4,92	2,92	4,92	4,01
4,97	5,43	4,50	4,93	3,34	4,93	4,06	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	5,96	4,93	3,36	4,93	6,13	4,93	5,61	4,93	4,75	4,93	3,44	4,93	5,55	4,93	7,77	4,93	7,18	4,93	3,06	4,93	3,54	4,93	10,93	4,93	8,54	4,93	8,82	4,93	4,09	4,93	4,54	4,93	2,34	4,93	2,93	4,93	4,01
4,98	5,44	4,52	4,95	3,34	4,95	4,07	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	5,98	4,95	3,36	4,95	6,15	4,95	5,62	4,95	4,75	4,95	3,44	4,95	5,54	4,95	7,78	4,95	7,16	4,95	3,06	4,95	3,54	4,95	10,93	4,95	8,55	4,95	8,82	4,95	4,10	4,95	4,56	4,95	2,35	4,95	2,93	4,95	4,02
4,99	5,45	4,53	4,97	3,34	4,97	4,07	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	5,99	4,97	3,36	4,97	6,17	4,97	5,63	4,97	4,76	4,97	3,44	4,97	5,54	4,97	7,79	4,97	7,14	4,97	3,06	4,97	3,54	4,97	10,94	4,97	8,56	4,97	8,81	4,97	4,11	4,97	4,58	4,97	2,37	4,97	2,94	4,97	4,03
5,00	5,46	4,55	4,98	3,34	4,98	4,08	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	6,01	4,98	3,36	4,98	6,19	4,98	5,64	4,98	4,77	4,98	3,43	4,98	5,54	4,98	7,80	4,98	7,13	4,98	3,06	4,98	3,54	4,98	10,94	4,98	8,57	4,98	8,81	4,98	4,13	4,98	4,60	4,98	2,38	4,98	2,95	4,98	4,04
5,02	5,47	4,56	5,00	3,34	5,00	4,09	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	6,03	5,00	3,37	5,00	6,21	5,00	5,65	5,00	4,78	5,00	3,42	5,00	5,54	5,00	7,82	5,00	7,11	5,00	3,06	5,00	3,55	5,00	10,94	5,00	8,58	5,00	8,81	5,00	4,14	5,00	4,62	5,00	2,40	5,00	2,96	5,00	4,05
5,03	5,48	4,58	5,02	3,34	5,02	4,10	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	6,04	5,02	3,37	5,02	6,23	5,02	5,66	5,02	4,78	5,02	3,42	5,02	5,54	5,02	7,83	5,02	7,10	5,02	3,07	5,02	3,55	5,02	10,94	5,02	8,59	5,02	8,80	5,02	4,16	5,02	4,64	5,02	2,41	5,02	2,97	5,02	4,06
5,04	5,48	4,59	5,03	3,34	5,03	4,11	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	6,06	5,03	3,37	5,03	6,25	5,03	5,66	5,03	4,79	5,03	3,41	5,03	5,54	5,03	7,84	5,03	7,09	5,03	3,07	5,03	3,55	5,03	10,94	5,03	8,61	5,03	8,80	5,03	4,17	5,03	4,66	5,03	2,43	5,03	2,98	5,03	4,07
5,04	5,48	4,60	5,05	3,34	5,05	4,12	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	6,07	5,05	3,38	5,05	6,26	5,05	5,66	5,05	4,79	5,05	3,40	5,05	5,54	5,05	7,85	5,05	7,07	5,05	3,07	5,05	3,55	5,05	10,94	5,05	8,62	5,05	8,80	5,05	4,19	5,05	4,68	5,05	2,44	5,05	2,99	5,05	4,09
5,05	5,48	4,62	5,07	3,35	5,07	4,13	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	6,09	5,07	3,38	5,07	6,28	5,07	5,66	5,07	4,80	5,07	3,40	5,07	5,53	5,07	7,86	5,07	7,06	5,07	3,07	5,07	3,56	5,07	10,93	5,07	8,63	5,07	8,79	5,07	4,20	5,07	4,70	5,07	2,46	5,07	3,00	5,07	4,10
5,06	5,49	4,64	5,08	3,35	5,08	4,14	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	6,11	5,08	3,39	5,08	6,29	5,08	5,66	5,08	4,80	5,08	3,39	5,08	5,52	5,08	7,88	5,08	7,05	5,08	3,08	5,08	3,56	5,08	10,93	5,08	8,65	5,08	8,79	5,08	4,22	5,08	4,73	5,08	2,48	5,08	3,01	5,08	4,11
5,07	5,49	4,65	5,10	3,36	5,10	4,15	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	6,12	5,10	3,39	5,10	6,29	5,10	5,66	5,10	4,80	5,10	3,39	5,10	5,51	5,10	7,89	5,10	7,03	5,10	3,08	5,10	3,55	5,10	10,93	5,10	8,66	5,10	8,79	5,10	4,23	5,10	4,75	5,10	2,50	5,10	3,03	5,10	4,12
5,08	5,49	4,67	5,12	3,36	5,12	4,16	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	6,14	5,12	3,40	5,12	6,30	5,12	5,66	5,12	4,81	5,12	3,38	5,12	5,50	5,12	7,90	5,12	7,02	5,12	3,08	5,12	3,56	5,12	10,93	5,12	8,67	5,12	8,79	5,12	4,25	5,12	4,77	5,12	2,51	5,12	3,05	5,12	4,14
5,09	5,49	4,69	5,13	3,36	5,13	4,16	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	6,16	5,13	3,40	5,13	6,30	5,13	5,65	5,13	4,81	5,13	3,37	5,13	5,49	5,13	7,91	5,13	7,01	5,13	3,09	5,13	3,56	5,13	10,93	5,13	8,69	5,13	8,79	5,13	4,27	5,13	4,80	5,13	2,53	5,13	3,06	5,13	4,15
5,09	5,49	4,70	5,15	3,36	5,15	4,17	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	6,17	5,15	3,39	5,15	6,30	5,15	5,65	5,15	4,81	5,15	3,36	5,15	5,48	5,15	7,93	5,15	6,99	5,15	3,09	5,15	3,57	5,15	10,93	5,15	8,70	5,15	8,79	5,15	4,28	5,15	4,82	5,15	2,55	5,15	3,08	5,15	4,16
5,11	5,49	4,72	5,17	3,35	5,17	4,18	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	6,19	5,17	3,39	5,17	6,30	5,17	5,65	5,17	4,82	5,17	3,35	5,17	5,47	5,17	7,94	5,17	6,98	5,17	3,09	5,17	3,57	5,17	10,92	5,17	8,71	5,17	8,79	5,17	4,30	5,17	4,85	5,17	2,57	5,17	3,10	5,17	4,18
5,11	5,49	4,73	5,18	3,35	5,18	4,19	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	6,21	5,18	3,38	5,18	6,30	5,18	5,64	5,18	4,82	5,18	3,35	5,18	5,46	5,18	7,95	5,18	6,97	5,18	3,10	5,18	3,58	5,18	10,92	5,18	8,73	5,18	8,79	5,18	4,31	5,18	4,87	5,18	2,59	5,18	3,12	5,18	4,19
5,12	5,49	4,75	5,20	3,35	5,20	4,20	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	6,22	5,20	3,38	5,20	6,30	5,20	5,64	5,20	4,82	5,20	3,34	5,20	5,45	5,20	7,96	5,20	6,96	5,20	3,11	5,20	3,59	5,20	10,92	5,20	8,74	5,20	8,79	5,20	4,33	5,20	4,90	5,20	2,61	5,20	3,13	5,20	4,21
5,13	5,49	4,77	5,22	3,35	5,22	4,21	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	6,23	5,22	3,37	5,22	6,30	5,22	5,64	5,22	4,83	5,22	3,33	5,22	5,44	5,22	7,97	5,22	6,95	5,22	3,12	5,22	3,59	5,22	10,92	5,22	8,75	5,22	8,79	5,22	4,35	5,22	4,92	5,22	2,63	5,22	3,15	5,22	4,23
5,14	5,50	4,78	5,23	3,34	5,23	4,22	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	6,23	5,23	3,36	5,23	6,30	5,23	5,64	5,23	4,83	5,23	3,32	5,23	5,43	5,23	7,99	5,23	6,93	5,23	3,13	5,23	3,60	5,23	10,92	5,23	8,77	5,23	8,79	5,23	4,36	5,23	4,95	5,23	2,65	5,23	3,17	5,23	4,25
5,14	5,49	4,79	5,25	3,34	5,25	4,23	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	6,24	5,25	3,35	5,25	6,30	5,25	5,63	5,25	4,83	5,25	3,32	5,25	5,41	5,25	8,00	5,25	6,92	5,25	3,14	5,25	3,61	5,25	10,92	5,25	8,78	5,25	8,79	5,25	4,38	5,25	4,97	5,25	2,67	5,25	3,19	5,25	4,27
5,15	5,50	4,81	5,27	3,34	5,27	4,24	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	6,24	5,27	3,35	5,27	6,29	5,27	5,63	5,27	4,83	5,27	3,31	5,27	5,40	5,27	8,01	5,27	6,91	5,27	3,16	5,27	3,61	5,27	10,92	5,27	8,80	5,27	8,79	5,27	4,40	5,27	5,00	5,27	2,69	5,27	3,21	5,27	4,29
5,16	5,49	4,83	5,28	3,34	5,28	4,25	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	6,24	5,28	3,34	5,28	6,29	5,28	5,62	5,28	4,84	5,28	3,31	5,28	5,39	5,28	8,02	5,28	6,90	5,28	3,17	5,28	3,62	5,28	10,92	5,28	8,81	5,28	8,79	5,28	4,41	5,28	5,02	5,28	2,71	5,28	3,23	5,28	4,31
5,17	5,50	4,84	5,30	3,33	5,30	4,25	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	6,24	5,30	3,33	5,30	6,29	5,30	5,62	5,30	4,84	5,30	3,30	5,30	5,38	5,30	8,01	5,30	6,89	5,30	3,18	5,30	3,63	5,30	10,92	5,30	8,83	5,30	8,79	5,30	4,43	5,30	5,05	5,30	2,74	5,30	3,25	5,30	4,33
5,17	5,50	4,85	5,32	3,33	5,32	4,26	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	6,24	5,32	3,32	5,32	6,29	5,32	5,61	5,32	4,84	5,32	3,29	5,32	5,37	5,32	8,02	5,32	6,89	5,32	3,19	5,32	3,64	5,32	10,92	5,32	8,84	5,32	8,79	5,32	4,45	5,32	5,07	5,32	2,76	5,32	3,28	5,32	4,35
5,18	5,50	4,86	5,33	3,33	5,33	4,27	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	6,24	5,33	3,31	5,33	6,29	5,33	5,61	5,33	4,84	5,33	3,29	5,33	5,36	5,33	8,03	5,33	6,88	5,33	3,21	5,33	3,64	5,33	10,92	5,33	8,86	5,33	8,79	5,33	4,47	5,33	5,10	5,33	2,78	5,33	3,30	5,33	4,37
5,19	5,51	4,88	5,35	3,33	5,35	4,28	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	6,25	5,35	3,30	5,35	6,30	5,35	5,61	5,35	4,85	5,35	3,28	5,35	5,35	5,35	8,03	5,35	6,87	5,35	3,22	5,35	3,65	5,35	10,93	5,35	8,87	5,35	8,80	5,35	4,49	5,35	5,12	5,35	2,80	5,35	3,32	5,35	4,39
5,20	5,51	4,89	5,37	3,32	5,37	4,28	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	6,25	5,37	3,30	5,37	6,30	5,37	5,60	5,37	4,85	5,37	3,28	5,37	5,33	5,37	8,04	5,37	6,86	5,37	3,23	5,37	3,66	5,37	10,93	5,37	8,89	5,37	8,80	5,37	4,51	5,37	5,15	5,37	2,83	5,37	3,35	5,37	4,41
5,21	5,51	4,90	5,38	3,32	5,38	4,29	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	6,25	5,38	3,29	5,38	6,30	5,38	5,60	5,38	4,85	5,38	3,27	5,38	5,33	5,38	8,05	5,38	6,86	5,38	3,25	5,38	3,67	5,38	10,93	5,38	8,90	5,38	8,81	5,38	4,52	5,38	5,17	5,38	2,85	5,38	3,37	5,38	4,43
5,22	5,52	4,91	5,40	3,32	5,40	4,30	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	6,25	5,40	3,28	5,40	6,30	5,40	5,60	5,40	4,85	5,40	3,27	5,40	5,32	5,40	8,06	5,40	6,85	5,40	3,26	5,40	3,67	5,40	10,93	5,40	8,92	5,40	8,81	5,40	4,54	5,40	5,20	5,40	2,88	5,40	3,40	5,40	4,46
5,22	5,52	4,93	5,42	3,31	5,42	4,31	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	6,25	5,42	3,28	5,42	6,31	5,42	5,59	5,42	4,86	5,42	3,27	5,42	5,32	5,42	8,06	5,42	6,84	5,42	3,27	5,42	3,68	5,42	10,94	5,42	8,93	5,42	8,82	5,42	4,56	5,42	5,22	5,42	2,90	5,42	3,42	5,42	4,48
5,23	5,53	4,93	5,43	3,31	5,43	4,31	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	6,25	5,43	3,27	5,43	6,31	5,43	5,59	5,43	4,86	5,43	3,25	5,43	5,31	5,43	8,07	5,43	6,84	5,43	3,29	5,43	3,69	5,43	10,94	5,43	8,95	5,43	8,83	5,43	4,58	5,43	5,24	5,43	2,92	5,43	3,44	5,43	4,50
5,24	5,54	4,94	5,45	3,31	5,45	4,32	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	6,25	5,45	3,26	5,45	6,31	5,45	5,59	5,45	4,86	5,45	3,25	5,45	5,30	5,45	8,08	5,45	6,83	5,45	3,30	5,45	3,70	5,45	10,94	5,45	8,97	5,45	8,83	5,45	4,60	5,45	5,27	5,45	2,95	5,45	3,47	5,45	4,52
