Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
17,14	18,49	15,80	13,52	-999,0	13,52	-999,0	13,52	20,23	13,52	15,80	13,52	14,98	13,52	-999,0	13,52	15,43	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	16,70	13,52	-999,0	13,52	20,24	13,52	17,27	13,52	16,27	13,52	18,19	13,52	17,43	13,52	23,74	13,52	-999,0	13,52	22,79	13,52	21,57	13,52	23,97	13,52	-999,0	13,52	17,42	13,52	-999,0	13,52	-999,0	13,52	18,69	13,52	-999,0	13,52	20,79	13,52	-999,0
17,20	18,52	15,87	13,53	-999,0	13,53	-999,0	13,53	20,32	13,53	15,86	13,53	14,99	13,53	-999,0	13,53	15,51	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	16,75	13,53	-999,0	13,53	20,37	13,53	17,39	13,53	16,30	13,53	18,30	13,53	17,54	13,53	23,83	13,53	-999,0	13,53	22,88	13,53	21,60	13,53	24,03	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	18,67	13,53	-999,0	13,53	20,86	13,53	-999,0
17,24	18,56	15,93	13,55	-999,0	13,55	-999,0	13,55	20,41	13,55	15,93	13,55	15,01	13,55	-999,0	13,55	15,59	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	20,51	13,55	17,50	13,55	16,34	13,55	18,40	13,55	17,65	13,55	23,92	13,55	-999,0	13,55	22,96	13,55	21,64	13,55	24,09	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	18,65	13,55	-999,0	13,55	20,93	13,55	-999,0
17,29	18,60	15,99	13,57	-999,0	13,57	-999,0	13,57	20,50	13,57	16,00	13,57	15,03	13,57	-999,0	13,57	15,66	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	20,65	13,57	17,61	13,57	16,37	13,57	18,51	13,57	17,77	13,57	24,01	13,57	-999,0	13,57	23,04	13,57	21,67	13,57	24,14	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	18,63	13,57	-999,0	13,57	-999,0	13,57	-999,0
17,34	18,64	16,05	13,58	-999,0	13,58	-999,0	13,58	20,59	13,58	16,06	13,58	15,05	13,58	-999,0	13,58	15,74	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	20,78	13,58	17,73	13,58	16,40	13,58	18,62	13,58	17,89	13,58	24,04	13,58	-999,0	13,58	23,12	13,58	21,70	13,58	24,20	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	18,61	13,58	-999,0	13,58	-999,0	13,58	-999,0
17,39	18,68	16,11	13,60	-999,0	13,60	-999,0	13,60	20,68	13,60	16,13	13,60	15,07	13,60	-999,0	13,60	15,82	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	20,92	13,60	17,84	13,60	16,43	13,60	18,74	13,60	18,01	13,60	24,05	13,60	-999,0	13,60	23,20	13,60	21,73	13,60	24,25	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	18,59	13,60	-999,0	13,60	-999,0	13,60	-999,0
17,45	18,73	16,16	13,62	-999,0	13,62	-999,0	13,62	20,77	13,62	16,20	13,62	15,08	13,62	-999,0	13,62	15,90	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	21,06	13,62	17,96	13,62	16,46	13,62	18,85	13,62	18,13	13,62	24,07	13,62	-999,0	13,62	23,27	13,62	21,76	13,62	24,30	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	18,57	13,62	-999,0	13,62	-999,0	13,62	-999,0
17,50	18,78	16,21	13,63	-999,0	13,63	-999,0	13,63	20,86	13,63	16,27	13,63	15,10	13,63	-999,0	13,63	15,97	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	21,20	13,63	18,08	13,63	16,49	13,63	18,97	13,63	18,26	13,63	24,08	13,63	-999,0	13,63	23,35	13,63	21,79	13,63	24,35	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	18,55	13,63	-999,0	13,63	-999,0	13,63	-999,0
17,55	18,84	16,26	13,65	-999,0	13,65	-999,0	13,65	20,94	13,65	16,34	13,65	15,11	13,65	-999,0	13,65	16,05	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	21,34	13,65	18,19	13,65	16,52	13,65	19,08	13,65	18,30	13,65	24,08	13,65	-999,0	13,65	23,44	13,65	21,82	13,65	24,40	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	18,54	13,65	-999,0	13,65	-999,0	13,65	-999,0
17,60	18,89	16,31	13,67	-999,0	13,67	-999,0	13,67	21,03	13,67	16,41	13,67	15,12	13,67	-999,0	13,67	16,13	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	21,48	13,67	18,31	13,67	16,55	13,67	19,20	13,67	18,34	13,67	24,09	13,67	-999,0	13,67	23,52	13,67	21,85	13,67	24,44	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	18,52	13,67	-999,0	13,67	-999,0	13,67	-999,0
17,66	18,95	16,36	13,68	-999,0	13,68	-999,0	13,68	21,12	13,68	16,49	13,68	15,14	13,68	-999,0	13,68	16,21	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	21,62	13,68	18,43	13,68	16,58	13,68	19,32	13,68	18,38	13,68	24,09	13,68	-999,0	13,68	23,61	13,68	21,87	13,68	24,49	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	18,51	13,68	-999,0	13,68	-999,0	13,68	-999,0
17,45	18,86	16,04	13,70	-999,0	13,70	-999,0	13,70	21,20	13,70	16,56	13,70	15,15	13,70	-999,0	13,70	16,30	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	21,76	13,70	18,55	13,70	16,61	13,70	19,44	13,70	18,42	13,70	24,09	13,70	-999,0	13,70	23,70	13,70	21,90	13,70	24,53	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0
17,51	18,93	16,09	13,72	-999,0	13,72	-999,0	13,72	21,29	13,72	16,63	13,72	15,16	13,72	-999,0	13,72	16,38	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	21,90	13,72	18,67	13,72	16,63	13,72	19,52	13,72	18,47	13,72	24,09	13,72	-999,0	13,72	23,79	13,72	21,93	13,72	24,57	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0
17,57	19,01	16,14	13,73	-999,0	13,73	-999,0	13,73	21,38	13,73	16,71	13,73	15,17	13,73	-999,0	13,73	16,46	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	22,04	13,73	18,80	13,73	16,66	13,73	19,60	13,73	18,50	13,73	24,10	13,73	-999,0	13,73	23,87	13,73	21,96	13,73	24,61	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0
17,64	19,08	16,20	13,75	-999,0	13,75	-999,0	13,75	21,47	13,75	16,78	13,75	15,18	13,75	-999,0	13,75	16,55	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	22,18	13,75	18,92	13,75	16,69	13,75	19,68	13,75	18,54	13,75	24,10	13,75	-999,0	13,75	23,96	13,75	21,99	13,75	24,65	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0
17,70	19,16	16,25	13,77	-999,0	13,77	-999,0	13,77	21,55	13,77	16,85	13,77	15,20	13,77	-999,0	13,77	16,63	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	22,32	13,77	19,04	13,77	16,72	13,77	19,76	13,77	18,58	13,77	24,11	13,77	-999,0	13,77	24,05	13,77	22,01	13,77	24,69	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0
17,76	19,23	16,29	13,78	-999,0	13,78	-999,0	13,78	21,64	13,78	16,93	13,78	15,21	13,78	-999,0	13,78	16,71	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	22,46	13,78	19,16	13,78	16,74	13,78	19,84	13,78	18,62	13,78	24,11	13,78	-999,0	13,78	24,13	13,78	22,04	13,78	24,73	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0
17,83	19,31	16,35	13,80	-999,0	13,80	-999,0	13,80	21,72	13,80	17,00	13,80	15,22	13,80	-999,0	13,80	16,80	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	22,60	13,80	19,28	13,80	16,76	13,80	19,92	13,80	18,65	13,80	24,12	13,80	-999,0	13,80	24,21	13,80	22,06	13,80	24,77	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0
17,89	19,38	16,39	13,82	-999,0	13,82	-999,0	13,82	21,80	13,82	17,07	13,82	15,24	13,82	-999,0	13,82	16,88	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	22,74	13,82	19,40	13,82	16,78	13,82	20,00	13,82	18,68	13,82	24,12	13,82	-999,0	13,82	24,29	13,82	22,08	13,82	24,80	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0
17,95	19,46	16,44	13,83	-999,0	13,83	-999,0	13,83	21,89	13,83	17,15	13,83	15,25	13,83	-999,0	13,83	16,97	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	22,88	13,83	19,53	13,83	16,80	13,83	20,08	13,83	18,71	13,83	24,12	13,83	-999,0	13,83	24,36	13,83	22,10	13,83	24,84	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0
18,01	19,53	16,49	13,85	-999,0	13,85	-999,0	13,85	21,97	13,85	17,22	13,85	15,27	13,85	-999,0	13,85	17,05	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	23,02	13,85	19,60	13,85	16,82	13,85	20,16	13,85	18,74	13,85	24,12	13,85	-999,0	13,85	24,43	13,85	22,12	13,85	24,88	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0
18,07	19,60	16,54	13,87	-999,0	13,87	-999,0	13,87	22,05	13,87	17,30	13,87	15,28	13,87	-999,0	13,87	17,14	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	23,16	13,87	19,67	13,87	16,84	13,87	20,23	13,87	18,77	13,87	24,12	13,87	-999,0	13,87	24,50	13,87	22,14	13,87	24,92	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0
18,13	19,68	16,59	13,88	-999,0	13,88	-999,0	13,88	22,13	13,88	17,38	13,88	15,30	13,88	-999,0	13,88	17,23	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	23,30	13,88	19,74	13,88	16,86	13,88	20,31	13,88	18,80	13,88	24,12	13,88	-999,0	13,88	24,56	13,88	22,16	13,88	24,96	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0
18,02	19,41	16,64	13,90	-999,0	13,90	-999,0	13,90	22,20	13,90	17,46	13,90	15,31	13,90	17,52	13,90	17,31	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	23,45	13,90	19,81	13,90	16,88	13,90	20,39	13,90	18,83	13,90	24,11	13,90	-999,0	13,90	24,63	13,90	22,18	13,90	25,00	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0
18,08	19,48	16,69	13,92	-999,0	13,92	-999,0	13,92	22,28	13,92	17,54	13,92	15,32	13,92	17,56	13,92	17,40	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	23,54	13,92	19,87	13,92	16,91	13,92	20,46	13,92	18,86	13,92	24,10	13,92	-999,0	13,92	24,69	13,92	22,18	13,92	25,04	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	-999,0	13,92	-999,0
18,14	19,55	16,73	13,93	-999,0	13,93	-999,0	13,93	22,36	13,93	17,62	13,93	15,33	13,93	17,60	13,93	17,49	13,93	16,97	13,93	-999,0	13,93	-999,0	13,93	-999,0	13,93	-999,0	13,93	-999,0	13,93	23,64	13,93	19,94	13,93	16,93	13,93	20,54	13,93	18,89	13,93	24,10	13,93	18,55	13,93	24,75	13,93	22,18	13,93	25,08	13,93	-999,0	13,93	-999,0	13,93	-999,0	13,93	-999,0	13,93	-999,0	13,93	-999,0	13,93	-999,0	13,93	-999,0
18,20	19,62	16,77	13,95	-999,0	13,95	-999,0	13,95	22,43	13,95	17,70	13,95	15,34	13,95	17,64	13,95	17,58	13,95	17,05	13,95	-999,0	13,95	-999,0	13,95	-999,0	13,95	-999,0	13,95	-999,0	13,95	23,73	13,95	-999,0	13,95	16,95	13,95	20,62	13,95	18,93	13,95	24,09	13,95	18,64	13,95	24,82	13,95	22,18	13,95	25,12	13,95	-999,0	13,95	-999,0	13,95	-999,0	13,95	-999,0	13,95	-999,0	13,95	-999,0	13,95	-999,0	13,95	-999,0
18,25	19,70	16,81	13,97	-999,0	13,97	-999,0	13,97	22,51	13,97	17,78	13,97	15,35	13,97	17,68	13,97	17,67	13,97	17,14	13,97	-999,0	13,97	-999,0	13,97	-999,0	13,97	-999,0	13,97	-999,0	13,97	23,82	13,97	-999,0	13,97	16,97	13,97	20,70	13,97	18,96	13,97	24,08	13,97	18,73	13,97	24,88	13,97	22,18	13,97	25,16	13,97	-999,0	13,97	-999,0	13,97	-999,0	13,97	-999,0	13,97	-999,0	13,97	-999,0	13,97	-999,0	13,97	-999,0
18,30	19,76	16,85	13,98	-999,0	13,98	-999,0	13,98	22,58	13,98	17,86	13,98	15,35	13,98	17,71	13,98	17,75	13,98	17,24	13,98	25,72	13,98	-999,0	13,98	-999,0	13,98	-999,0	13,98	-999,0	13,98	23,91	13,98	-999,0	13,98	16,99	13,98	20,77	13,98	19,00	13,98	24,07	13,98	18,82	13,98	24,95	13,98	22,17	13,98	25,20	13,98	-999,0	13,98	-999,0	13,98	-999,0	13,98	-999,0	13,98	-999,0	13,98	-999,0	13,98	-999,0	13,98	-999,0
18,36	19,83	16,89	14,00	-999,0	14,00	-999,0	14,00	22,65	14,00	17,94	14,00	15,36	14,00	17,75	14,00	17,84	14,00	17,33	14,00	25,77	14,00	-999,0	14,00	-999,0	14,00	-999,0	14,00	-999,0	14,00	24,00	14,00	-999,0	14,00	17,01	14,00	20,85	14,00	19,04	14,00	24,06	14,00	-999,0	14,00	25,01	14,00	22,16	14,00	25,25	14,00	-999,0	14,00	-999,0	14,00	-999,0	14,00	-999,0	14,00	-999,0	14,00	-999,0	14,00	-999,0	14,00	-999,0
18,42	19,91	16,93	14,02	-999,0	14,02	-999,0	14,02	22,72	14,02	18,02	14,02	15,37	14,02	17,79	14,02	17,93	14,02	17,43	14,02	25,81	14,02	18,59	14,02	-999,0	14,02	-999,0	14,02	-999,0	14,02	24,08	14,02	-999,0	14,02	17,03	14,02	20,93	14,02	19,07	14,02	24,06	14,02	-999,0	14,02	25,08	14,02	22,15	14,02	25,29	14,02	-999,0	14,02	-999,0	14,02	-999,0	14,02	-999,0	14,02	-999,0	14,02	-999,0	14,02	-999,0	14,02	-999,0
18,47	19,98	16,97	14,03	-999,0	14,03	-999,0	14,03	22,79	14,03	18,10	14,03	15,37	14,03	17,82	14,03	18,02	14,03	17,54	14,03	25,86	14,03	18,73	14,03	22,69	14,03	-999,0	14,03	-999,0	14,03	24,17	14,03	-999,0	14,03	17,05	14,03	21,00	14,03	19,11	14,03	24,05	14,03	-999,0	14,03	25,14	14,03	22,14	14,03	25,33	14,03	-999,0	14,03	-999,0	14,03	-999,0	14,03	-999,0	14,03	-999,0	14,03	-999,0	14,03	-999,0	14,03	-999,0
18,53	20,05	17,02	14,05	-999,0	14,05	-999,0	14,05	22,85	14,05	18,17	14,05	15,38	14,05	17,88	14,05	18,11	14,05	17,64	14,05	25,89	14,05	18,87	14,05	22,76	14,05	-999,0	14,05	-999,0	14,05	24,25	14,05	-999,0	14,05	17,07	14,05	21,08	14,05	19,14	14,05	24,04	14,05	-999,0	14,05	25,20	14,05	22,13	14,05	-999,0	14,05	-999,0	14,05	-999,0	14,05	-999,0	14,05	-999,0	14,05	-999,0	14,05	-999,0	14,05	-999,0	14,05	-999,0
18,59	20,12	17,06	14,07	-999,0	14,07	-999,0	14,07	22,92	14,07	18,25	14,07	15,38	14,07	17,93	14,07	18,20	14,07	17,75	14,07	25,93	14,07	19,01	14,07	22,82	14,07	-999,0	14,07	-999,0	14,07	24,33	14,07	-999,0	14,07	17,09	14,07	21,15	14,07	19,17	14,07	24,02	14,07	-999,0	14,07	25,26	14,07	22,12	14,07	-999,0	14,07	-999,0	14,07	-999,0	14,07	-999,0	14,07	-999,0	14,07	-999,0	14,07	-999,0	14,07	-999,0	14,07	-999,0
18,66	20,20	17,11	14,08	-999,0	14,08	-999,0	14,08	22,99	14,08	18,32	14,08	15,39	14,08	17,99	14,08	18,30	14,08	17,87	14,08	25,96	14,08	19,15	14,08	22,88	14,08	-999,0	14,08	-999,0	14,08	24,41	14,08	-999,0	14,08	17,11	14,08	21,22	14,08	19,21	14,08	24,01	14,08	-999,0	14,08	25,32	14,08	22,10	14,08	-999,0	14,08	-999,0	14,08	-999,0	14,08	-999,0	14,08	-999,0	14,08	-999,0	14,08	-999,0	14,08	-999,0	14,08	-999,0
18,72	20,28	17,16	14,10	-999,0	14,10	-999,0	14,10	23,05	14,10	18,40	14,10	15,39	14,10	18,04	14,10	18,40	14,10	17,98	14,10	25,98	14,10	19,29	14,10	22,94	14,10	-999,0	14,10	-999,0	14,10	24,49	14,10	-999,0	14,10	17,13	14,10	21,30	14,10	19,24	14,10	23,99	14,10	-999,0	14,10	25,38	14,10	22,08	14,10	-999,0	14,10	-999,0	14,10	-999,0	14,10	-999,0	14,10	-999,0	14,10	-999,0	14,10	-999,0	14,10	-999,0	14,10	-999,0
18,78	20,35	17,20	14,12	-999,0	14,12	-999,0	14,12	23,11	14,12	18,47	14,12	15,40	14,12	18,10	14,12	18,50	14,12	18,10	14,12	26,01	14,12	19,43	14,12	23,00	14,12	-999,0	14,12	-999,0	14,12	24,57	14,12	-999,0	14,12	17,14	14,12	21,37	14,12	19,27	14,12	23,95	14,12	-999,0	14,12	25,44	14,12	-999,0	14,12	-999,0	14,12	-999,0	14,12	-999,0	14,12	-999,0	14,12	-999,0	14,12	-999,0	14,12	-999,0	14,12	-999,0	14,12	-999,0
18,84	20,42	17,25	14,13	-999,0	14,13	-999,0	14,13	23,17	14,13	18,54	14,13	15,41	14,13	18,15	14,13	18,60	14,13	18,22	14,13	26,03	14,13	19,57	14,13	23,05	14,13	-999,0	14,13	-999,0	14,13	24,64	14,13	-999,0	14,13	17,16	14,13	21,43	14,13	19,30	14,13	23,92	14,13	-999,0	14,13	25,49	14,13	-999,0	14,13	-999,0	14,13	-999,0	14,13	-999,0	14,13	-999,0	14,13	-999,0	14,13	-999,0	14,13	-999,0	14,13	-999,0	14,13	-999,0
18,89	20,50	17,29	14,15	-999,0	14,15	-999,0	14,15	23,23	14,15	18,62	14,15	15,43	14,15	18,21	14,15	18,70	14,15	18,34	14,15	26,05	14,15	19,71	14,15	23,10	14,15	-999,0	14,15	-999,0	14,15	24,72	14,15	-999,0	14,15	17,17	14,15	21,50	14,15	19,33	14,15	23,88	14,15	-999,0	14,15	25,54	14,15	-999,0	14,15	-999,0	14,15	-999,0	14,15	-999,0	14,15	-999,0	14,15	-999,0	14,15	-999,0	14,15	-999,0	14,15	-999,0	14,15	-999,0
18,96	20,57	17,34	14,17	-999,0	14,17	-999,0	14,17	23,29	14,17	18,69	14,17	15,44	14,17	18,27	14,17	18,80	14,17	18,47	14,17	26,07	14,17	19,85	14,17	23,14	14,17	-999,0	14,17	-999,0	14,17	24,80	14,17	-999,0	14,17	17,19	14,17	21,56	14,17	19,36	14,17	23,84	14,17	-999,0	14,17	25,59	14,17	-999,0	14,17	-999,0	14,17	-999,0	14,17	-999,0	14,17	-999,0	14,17	-999,0	14,17	-999,0	14,17	-999,0	14,17	-999,0	14,17	-999,0
19,02	20,64	17,39	14,18	-999,0	14,18	-999,0	14,18	23,34	14,18	18,77	14,18	15,45	14,18	18,32	14,18	18,90	14,18	18,60	14,18	26,09	14,18	19,99	14,18	23,19	14,18	-999,0	14,18	-999,0	14,18	24,87	14,18	-999,0	14,18	17,21	14,18	21,63	14,18	19,40	14,18	23,80	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0	14,18	-999,0
19,07	20,71	17,44	14,20	-999,0	14,20	-999,0	14,20	23,39	14,20	18,84	14,20	15,46	14,20	18,38	14,20	19,01	14,20	18,73	14,20	26,11	14,20	20,09	14,20	23,23	14,20	-999,0	14,20	-999,0	14,20	24,95	14,20	-999,0	14,20	17,22	14,20	21,68	14,20	19,43	14,20	23,76	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0	14,20	-999,0
19,13	20,78	17,48	14,22	-999,0	14,22	-999,0	14,22	23,44	14,22	18,92	14,22	15,48	14,22	18,44	14,22	19,11	14,22	18,86	14,22	26,13	14,22	20,20	14,22	23,28	14,22	-999,0	14,22	-999,0	14,22	25,03	14,22	-999,0	14,22	17,24	14,22	21,74	14,22	19,47	14,22	23,72	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0	14,22	-999,0
19,19	20,85	17,53	14,23	-999,0	14,23	-999,0	14,23	23,49	14,23	18,99	14,23	15,49	14,23	18,50	14,23	19,21	14,23	19,00	14,23	26,15	14,23	20,30	14,23	23,32	14,23	-999,0	14,23	-999,0	14,23	25,10	14,23	-999,0	14,23	17,25	14,23	21,80	14,23	19,50	14,23	23,68	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0	14,23	-999,0
19,25	20,92	17,58	14,25	-999,0	14,25	-999,0	14,25	23,59	14,25	19,06	14,25	15,50	14,25	18,56	14,25	19,31	14,25	19,13	14,25	26,16	14,25	20,41	14,25	23,37	14,25	-999,0	14,25	-999,0	14,25	25,18	14,25	-999,0	14,25	17,27	14,25	21,86	14,25	19,54	14,25	23,65	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0	14,25	-999,0
19,31	21,00	17,62	14,27	-999,0	14,27	-999,0	14,27	23,69	14,27	19,14	14,27	15,52	14,27	18,62	14,27	19,42	14,27	19,27	14,27	26,13	14,27	20,51	14,27	23,42	14,27	-999,0	14,27	-999,0	14,27	25,25	14,27	-999,0	14,27	17,28	14,27	21,92	14,27	19,58	14,27	23,61	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0	14,27	-999,0
19,37	21,07	17,67	14,28	-999,0	14,28	-999,0	14,28	23,78	14,28	19,21	14,28	15,53	14,28	18,68	14,28	19,52	14,28	19,41	14,28	26,09	14,28	20,62	14,28	23,46	14,28	-999,0	14,28	-999,0	14,28	25,32	14,28	-999,0	14,28	17,30	14,28	21,97	14,28	19,61	14,28	23,58	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0	14,28	-999,0
19,43	21,14	17,72	14,30	-999,0	14,30	-999,0	14,30	23,88	14,30	19,28	14,30	15,55	14,30	18,74	14,30	19,62	14,30	19,55	14,30	26,04	14,30	20,72	14,30	23,50	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	17,32	14,30	22,03	14,30	19,64	14,30	23,54	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0	14,30	-999,0
19,48	21,21	17,75	14,32	20,09	14,32	-999,0	14,32	23,97	14,32	19,35	14,32	15,56	14,32	18,80	14,32	19,73	14,32	19,70	14,32	25,99	14,32	20,82	14,32	23,54	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	17,32	14,32	22,08	14,32	19,68	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0	14,32	-999,0
